frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1889,1117248,295808,184320,4352,2688,1024,316480,187904,124672,105472,1011776,3328,1024,311040,45888,1280,2240,153216,36288,576,1010752,0
1890,1678336,295616,184512,4288,2816,411008,327488,190016,262592,242560,1435776,3264,960,322240,46208,1344,2176,154752,36160,640,1024768,0
1891,1117056,293568,183872,4352,2624,1088,319872,188736,122944,102976,1014080,3264,896,314752,46592,1152,2048,155520,36608,640,1012992,0
1892,1117696,294592,184256,4352,4928,1024,311552,187648,129344,109376,1008320,3392,960,306240,45184,1216,2304,151488,35968,704,1007296,0
1893,1117440,295744,181184,4224,4672,1024,415680,187584,27328,7680,1109760,3200,1024,410176,54720,1152,1984,241536,36608,640,1108736,0
1894,1117632,296384,184256,4224,3328,1024,327616,187392,113408,93504,1024128,3328,960,322048,52160,1280,2048,168960,35968,640,1023104,0
1895,1117312,294592,183104,4224,1472,960,353792,188608,90560,70976,1046336,3328,960,348480,51840,1280,2048,167936,36288,640,1045376,0
1896,1117888,296576,183808,4352,1472,1024,339776,191296,99584,79680,1038208,3392,1024,334272,51712,1024,2048,168512,35392,832,1037184,0
1897,1117312,297216,183744,4288,1408,1024,331520,189952,108160,88512,1028800,3392,960,326400,52736,1344,2240,166848,35328,896,1027776,0
1898,1677824,296448,181504,4224,1472,1024,469056,189568,534528,515072,1162752,3328,1024,463552,52352,1344,1984,296832,36544,704,1161728,0
1899,1117568,297280,183744,4224,1472,1024,312704,188928,128192,108416,1009152,3584,896,307200,53120,1344,2240,149888,35328,768,1008128,0
1900,1677568,297984,182976,4224,1408,1024,678656,112640,398656,378624,1298944,3776,896,673280,59456,1408,2048,421120,118656,768,1297920,0
1901,1677760,294400,182720,4288,127104,1024,442112,112704,513408,493248,1184512,4544,960,436672,61184,1280,1984,233856,78080,832,1183488,0
1902,1117824,295616,184320,4288,1536,1088,371776,111296,147904,128064,989760,4864,960,366592,62272,1152,2176,168384,78080,640,988672,0
1903,1677632,293248,182272,4352,1472,414656,381376,110656,289600,269056,1408576,4608,896,375936,60608,1280,2112,166656,77504,640,993920,0
1904,1117632,293440,182272,4288,1408,1024,380544,109248,145408,125376,992256,4608,960,375168,61248,1600,1920,169344,77120,640,991232,0
1905,1117440,293760,184704,4224,1408,960,404224,112960,115200,95296,1022144,4736,960,398720,61312,1536,2240,186304,76224,704,1021184,0
1906,1678016,295488,183616,4224,1408,1024,499264,112256,580736,560576,1117440,4608,896,493824,61120,1472,2048,298240,77440,704,1116416,0
1907,1677632,290368,184576,4288,2112,70144,459392,113344,553408,533184,1144448,4800,1024,454016,62016,1344,2112,154816,76992,576,1074304,0
1908,1117632,293632,181632,4288,2752,1024,366528,112384,155392,135360,982272,4544,1024,360896,61632,1344,2176,154880,76736,768,981248,0
1909,1116928,297152,181952,4160,2624,1088,361216,109760,158976,139712,977216,4544,1024,355968,61888,1280,2048,157312,76288,640,976128,0
1910,1117824,294080,183872,4160,2752,1088,392256,110976,128640,108800,1009024,4736,1024,386752,61696,1280,2176,176320,77632,640,1007936,0
1911,1117696,294144,184448,4224,2816,1024,366784,112384,151872,132480,985216,4544,1024,361024,61504,1408,1984,159616,77760,704,984192,0
1912,1117504,295104,181120,4288,2624,1024,363584,110464,159296,139264,978240,4672,1024,358208,61376,1344,2048,161344,77056,576,977216,0
1913,1117568,294080,182464,4224,2560,1024,384448,108672,140096,120192,997376,4416,1024,379008,61376,1408,1984,159232,77440,576,996352,0
1914,1117120,293952,183168,4352,2624,1024,358208,109440,164352,144832,972288,4608,960,352896,63424,1408,2048,158016,76608,704,971264,0
1915,1117824,294016,181376,4288,2624,1024,399104,112320,123072,103488,1014336,4672,1024,393600,65600,1344,2240,180224,76672,704,1013312,0
1916,1117568,293632,183616,4288,2624,960,364736,110080,157632,137536,980032,4672,960,359424,64896,1344,2112,160768,79168,640,979072,0
1917,1678784,294272,183680,4288,2752,412864,361216,111680,308032,286976,1391808,4672,1024,355904,57408,1280,2176,155008,75968,640,978944,0
1918,1116608,295424,182976,4288,2624,1088,366720,111424,152064,132608,984000,4800,1024,361280,55936,1344,2048,151872,79360,768,982912,0
1919,1117248,295040,182528,4352,2688,1088,356288,109504,165760,146240,971008,4544,960,351040,57024,1344,2112,151232,76928,576,969920,0
1920,1678080,293120,183552,4224,127168,1024,394624,112192,562176,542208,1135872,4736,960,389120,58176,1280,2112,176512,79040,704,1134848,0
1921,1117376,294528,184896,4288,2624,1088,374080,112640,143232,123520,993856,4736,896,368704,56896,1344,2048,153536,77568,768,992768,0
1922,1117760,296192,185408,4288,2688,1024,369600,111552,147008,127104,990656,4608,1024,364352,57216,1344,2048,155328,78336,768,989632,0
1923,1117440,291136,183040,4224,3776,896,488384,122112,23872,3968,1113472,4544,896,482944,66304,1472,2112,160640,188288,704,1112576,0
1924,1117888,294272,189568,4224,5056,1024,342272,106240,175232,155008,962880,4992,896,336896,35136,1280,2176,138240,57024,896,961856,0
1925,1117184,296704,186304,4224,4736,1088,325568,107008,191552,171392,945792,5056,960,320128,35136,1536,2112,141184,57664,640,944704,0
1926,1117504,293888,184768,4288,3200,1088,448512,107136,74624,54848,1062656,4736,832,443008,35904,1280,2048,265344,57152,768,1061568,0
1927,1117376,294144,189184,4352,1536,1088,333760,107264,186048,166272,951104,4928,960,328384,35456,1344,1984,150080,58176,704,950016,0
1928,1117440,293312,185536,4288,1472,960,428224,120384,83264,63680,1053760,4672,1024,422528,107328,1408,2048,212608,71680,576,1052800,0
1929,1117440,295808,189568,4352,1472,960,404992,118912,101376,81472,1035968,4544,1024,399552,107200,1280,2048,217920,58112,512,1035008,0
1930,1678016,290496,189952,4224,2624,1088,912384,117248,160000,140160,1537856,245568,960,906816,109440,1408,2368,438592,99520,640,1536768,0
1931,2238272,288192,187264,4352,2688,411200,691136,108416,545024,524608,1713664,243456,960,685824,107264,1280,2112,221184,95296,640,1302464,0
1932,1677184,288960,187840,4352,2624,896,696128,107072,389312,369792,1307392,259328,960,690816,106944,1344,2112,219968,94144,768,1306496,0
1933,1677760,292288,190464,4224,2752,960,719808,110144,357120,336960,1340800,276416,1024,714432,106560,1280,2176,216256,96192,704,1339840,0
1934,1677952,291008,189760,4160,4800,1088,709312,109824,368000,347904,1330048,277120,896,704000,107200,1280,2176,215360,94016,832,1328960,0
1935,1677696,293184,182976,4288,3840,960,703616,96832,392000,371968,1305728,277440,1024,697856,105920,1344,2112,215808,96832,704,1304768,0
1936,1677952,289536,182848,4288,2624,1088,706560,96640,394368,374336,1303616,276288,960,701248,111936,1280,2176,234688,96896,640,1302528,0
1937,1677888,291456,186176,4224,2752,70144,844096,104768,174272,153920,1523968,277376,960,838784,114688,1344,2112,260480,100544,640,1453824,0
1938,1677120,290432,183360,4288,127232,1088,694400,103360,272960,253184,1423936,277952,960,688960,113216,1472,2176,220096,96704,576,1422848,0
1939,1678080,289088,188416,4288,2944,1024,721856,102336,368128,348224,1329856,276608,960,716288,113664,1280,2176,223040,95872,768,1328832,0
1940,1677824,291456,189632,4288,2752,1024,712192,103872,372608,352896,1324928,277248,960,706752,114880,1216,2048,227136,96512,768,1323904,0
1941,1677696,295040,187072,4224,2816,414784,398336,102144,273280,252992,1424704,4672,1024,392960,113472,1280,2112,224960,57280,704,1009920,0
1942,1117440,295936,185024,4352,5056,1024,396480,103488,126080,106176,1011264,4544,960,390912,114752,1216,2112,223552,57792,704,1010240,0
1943,1117696,293888,184896,4224,3968,1088,452096,102464,75072,55232,1062464,4480,1024,446528,115904,1280,2112,281856,58048,704,1061376,0
1944,1117184,295488,184960,4224,2752,960,470016,95168,63616,43968,1073216,4736,1024,464512,114688,1344,2176,299712,57984,704,1072256,0
1945,1117568,296192,183808,4160,2816,1024,390144,93504,145920,126784,990784,4736,1024,384960,113280,1536,2304,226624,57088,768,989760,0
1946,1117632,295424,175360,4288,2688,960,381696,95040,162176,142656,974976,4608,1024,376384,112896,1216,2048,229696,58112,576,974016,0
1947,1118336,297600,176448,4416,2560,1024,383744,94656,157888,137920,980416,4864,960,378176,112128,1472,2112,231808,57152,704,979392,0
1948,1677568,294400,178048,4224,2624,1088,572992,94208,529984,510144,1167424,4736,896,567680,114176,1344,2048,421120,56960,704,1166336,0
1949,1117184,294656,177664,4224,2688,960,507456,95744,33792,14016,1103168,4864,896,502144,113344,1152,1984,355456,57728,768,1102208,0
1950,1117504,295040,176640,4352,2752,960,360448,95232,182080,162368,955136,4544,960,355008,112832,1408,2176,209728,56896,704,954176,0
1951,1117760,293184,175936,4288,2752,1024,364800,94272,181504,161856,955904,4544,896,359552,116992,1344,2176,214144,56640,576,954880,0
1952,1117120,294784,176192,4160,4992,1024,373760,84160,178048,158336,958784,4800,960,368512,124288,1280,2176,223168,57664,576,957760,0
1953,1118016,295680,177664,4288,5056,1088,379520,83136,171584,151424,966592,4736,960,374144,125248,1280,1984,230592,57024,704,965504,0
1954,1117568,294848,174592,4288,2816,1024,422400,83904,133696,114112,1003456,4736,960,416960,117376,1280,2240,272000,57728,704,1002432,0
1955,1117184,296384,175296,4352,2560,1024,368768,83392,185408,165888,951296,4736,1024,363264,114112,1472,2112,217152,58432,768,950272,0
1956,1678400,293568,177984,4288,2688,422464,362304,83584,331520,310976,1367424,4608,1024,356928,113280,1216,2304,213120,56512,512,944960,0
1957,1116928,296064,175168,4224,94016,1088,367872,82816,95680,76032,1040896,4864,896,362368,116928,1408,2240,217664,56704,896,1039808,0
1958,1117888,296064,175104,4288,2624,1088,331840,84032,222848,203072,914816,4608,1024,326400,79488,1216,2048,181184,58432,512,913728,0
1959,1117184,294912,176576,4288,2752,1088,326336,83264,227968,208640,908544,4800,960,320960,76160,1216,2048,175616,58240,768,907456,0
1960,1117952,295744,176512,4352,2752,960,244608,83904,309120,289216,828736,4608,960,239360,960,1280,2112,95808,57216,704,827776,0
1961,1117568,295744,177728,4288,2688,960,250688,83328,302144,282560,835008,4736,896,245184,896,1280,2048,100800,57472,512,834048,0
1962,1117632,294848,176448,4288,2688,1024,255232,84096,299008,279424,838208,4800,960,249792,896,1344,2240,105792,57536,576,837184,0
1963,1117120,294464,176000,4224,2624,1024,257792,83072,297920,278336,838784,4736,960,252416,768,1344,2176,106816,58304,640,837760,0
1964,1117824,293824,175488,4352,4800,1088,249984,84032,304256,284608,833216,4608,960,244864,896,1664,2176,99904,57792,960,832128,0
1965,1117440,294784,176512,4288,3136,1088,251584,83584,302464,282688,834752,4672,960,246016,960,1216,2048,102656,57024,768,833664,0
1966,1117632,296064,175168,4288,1408,1088,247296,83648,308672,289088,828544,4736,960,241920,1088,1408,2112,97728,57600,640,827456,0
1967,1678016,295744,176320,4288,2176,70080,584960,85056,459392,439616,1238400,5120,960,579648,3648,1472,2112,359808,59264,704,1168320,0
1968,1677696,294400,174848,4288,2688,1088,558080,95552,546752,526720,1150976,4480,896,552640,80000,1536,2112,389376,75840,704,1149888,0
1969,1117504,295744,179264,4224,2688,960,400000,103104,131520,112064,1005440,4352,960,394752,20096,1472,2048,201536,100352,704,1004480,0
1970,1678272,293568,178944,4288,2624,413888,287424,102656,394880,374400,1303872,4480,960,282048,832,1344,2112,97856,94656,704,889984,0
1971,1117120,293056,177088,4288,2816,1024,290368,103168,245312,225600,891520,4416,1024,284992,896,1408,2368,97856,97408,704,890496,0
1972,1117376,293824,177536,4416,2752,1088,373184,103104,161472,141632,975744,4416,960,367744,1408,1280,2240,180352,97408,640,974656,0
1973,1117696,295296,174528,4288,2624,960,286592,102400,251008,231360,886336,4352,1024,280768,1408,1216,2048,100416,91776,704,885376,0
1974,1117568,294592,176000,4288,2752,1024,316544,102400,219968,200192,917376,4416,1024,311168,21760,1280,2048,127168,94272,576,916352,0
1975,1678336,297280,177728,4224,2816,69760,888256,117376,120896,100096,1578240,451328,960,882560,1152,1472,122176,106240,116928,576,1508480,0
1976,1117184,298240,177408,4352,2944,1024,194432,120128,318656,298880,818304,4736,1024,188928,1280,1280,1984,8576,64000,640,817280,0
1977,1118144,296512,175872,4288,128832,960,216448,120128,175104,154496,963648,5056,960,210944,43264,1216,2048,52032,63936,640,962688,0
1978,1116928,295680,176960,4224,2880,1152,331968,125440,178624,158912,958016,4800,896,326720,40832,1408,2048,142656,90752,768,956864,0
1979,1117504,291008,174720,4288,2944,1024,296576,127424,219520,199744,917760,4736,1024,291136,832,1472,2304,107008,90688,768,916736,0
1980,1677632,289920,176448,4224,2944,1024,529408,126208,547456,528192,1149440,181888,1024,524032,1664,1344,2176,159232,93312,704,1148416,0
1981,1117888,296704,180416,4288,4992,1024,316032,123136,191296,171392,946496,4480,1024,310528,34176,1216,2112,145600,71872,768,945472,0
1982,1117440,296000,176320,4352,3840,960,293184,119488,223296,203392,914048,4544,960,287744,21248,1408,2112,123392,72064,832,913088,0
1983,1117568,295232,174144,4352,2560,1088,272256,98752,269184,249600,867968,4544,1024,266880,1664,1344,2048,103168,72064,768,866880,0
1984,1678080,293120,175744,4352,2688,417472,308096,82816,393792,373504,1304576,4544,1024,302656,34176,1408,2048,140224,72384,640,887104,0
1985,1117440,295680,174272,4288,3840,1152,261952,83200,293056,273088,844352,4480,896,256576,1472,1408,2112,97856,72768,512,843200,0
1986,1117504,293632,175808,4288,4800,1088,264000,84544,289344,269888,847616,4288,1024,258624,1408,1152,2048,100928,72064,768,846528,0
1987,1117568,294016,176704,4288,2752,960,470400,103680,64768,45056,1072512,4608,1024,465152,38528,1408,1920,140480,233728,640,1071552,0
1988,1117696,294464,175360,4352,4992,1024,273984,102592,260928,241280,876416,4480,960,268480,15360,1344,2176,120320,58880,640,875392,0
1989,1117632,294336,175680,4224,4864,1024,259392,101760,276352,256320,861312,4160,896,254144,1344,1344,2112,106496,58240,576,860288,0
1990,1117056,294400,177088,4288,3840,1024,288384,102208,245824,226176,890880,4352,1024,283008,32064,1280,2112,135808,58176,704,889856,0
1991,1118016,294912,178368,4288,2688,1088,268736,102976,264960,245312,872704,4352,960,263104,704,1216,1984,115392,58560,576,871616,0
1992,1117760,295040,179200,4352,2688,1024,264768,104384,266304,246656,871104,4544,1024,259200,1408,1408,2240,109888,59584,832,870080,0
1993,1116992,295232,176256,4224,2624,960,266176,103808,267712,248640,868352,4672,896,260672,1408,1216,2176,111616,58944,704,867392,0
1994,1117888,298752,177024,4288,2560,1024,297984,103936,232320,212416,905472,4480,960,292416,31936,1344,2112,143552,58432,576,904448,0
1995,1117248,296320,177984,4224,2624,1024,316480,103296,215296,195712,921536,4544,1024,311168,832,1408,2240,161536,59008,704,920512,0
1996,1118016,294016,174208,4288,2560,1088,253568,104512,283776,263872,854144,4416,960,248128,1216,1280,2176,100864,57920,832,853056,0
1997,3918528,294080,177536,4224,2688,2535104,422144,174208,308544,288192,3630336,4416,960,416832,1856,1216,2176,259968,60928,640,1095232,0
1998,1117376,296320,176576,4288,126720,8192,183808,159424,162048,142016,975360,0,1088,7936,0,0,0,0,0,0,967168,0
1999,1117888,296192,176384,4352,2496,8192,11648,158720,459904,440768,677120,0,896,7104,0,0,0,0,0,0,668928,0
2000,1117056,295040,176064,4288,2432,8256,11648,158336,460992,442944,674112,0,896,7104,0,0,0,0,0,0,665856,0
2001,1117824,294208,177216,4288,2496,8192,11264,158080,462080,442944,674880,0,896,6912,0,0,0,0,0,0,666688,0
2002,1117440,296896,176960,4224,2304,8320,11264,158464,459008,440768,676672,0,768,7040,0,0,0,0,0,0,668352,0
2003,1117504,296000,178176,4224,2240,8256,11520,159104,457984,439424,678080,0,768,7040,0,0,0,0,0,0,669824,0
2004,1117952,295552,179712,4288,2176,8256,11520,157888,458560,439744,678208,0,896,7104,0,0,0,0,0,0,669952,0
2005,1117568,296320,179200,4352,2048,8448,11712,160064,455424,436800,680768,0,1024,7296,0,0,0,0,0,0,672320,0
2006,1117248,296064,180224,4288,2240,8256,11584,158976,455616,436928,680320,0,896,7104,0,0,0,0,0,0,672064,0
2007,1117760,294656,177088,4352,2304,8448,11520,159168,460224,441216,676544,0,896,6976,0,0,0,0,0,0,668096,0
2008,1117248,298368,177344,4288,2432,8448,11136,159616,455616,436672,680576,0,896,6912,0,0,0,0,0,0,672128,0
2009,1117824,293440,177024,4352,2112,8192,11712,157376,463616,445120,672704,0,896,7104,0,0,0,0,0,0,664512,0
2010,1117376,296960,178176,4288,2304,8256,11712,158656,457024,438208,679168,0,960,7040,0,0,0,0,0,0,670912,0
2011,1117696,293952,177600,4416,2176,8192,11520,158528,461312,442368,675328,0,960,7040,0,0,0,0,0,0,667136,0
2012,1117696,293952,178240,4416,2240,423168,11712,158336,45632,26752,1090944,0,960,7040,0,0,0,0,0,0,667776,0
2013,1117312,295424,178240,4352,2176,8256,11840,158272,458752,439680,677632,0,832,7168,0,0,0,0,0,0,669376,0
2014,1117632,296704,177024,4224,2240,8448,11584,157440,459968,441088,676544,0,832,7168,0,0,0,0,0,0,668096,0
2015,1117440,297792,177408,4352,2176,8320,11200,158912,457280,439232,678208,0,896,6848,0,0,0,0,0,0,669888,0
2016,1117696,296832,177344,4352,2240,8320,11776,159232,457600,438976,678720,0,1088,6912,0,0,0,0,0,0,670400,0
2017,1117312,296256,177408,4352,2112,8320,11520,158272,459072,440192,677120,0,896,7040,0,0,0,0,0,0,668800,0
2018,1117760,296576,176192,4288,93248,8320,12928,158144,368064,348224,769536,0,1088,7744,0,0,0,0,0,0,761216,0
2019,1117568,295296,179008,4288,2304,8320,11392,159552,457408,438720,678848,0,960,6912,0,0,0,0,0,0,670528,0
2020,1117504,296448,177408,4288,2240,8384,11584,159360,457792,439424,678080,0,1024,7168,0,0,0,0,0,0,669696,0
