frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1029,1117760,293312,173632,4160,1536,1088,452480,117312,74240,54784,1062976,7232,1024,447168,36672,1408,2240,270144,76544,704,1061888,0
1030,1117632,292416,172800,4160,1408,1088,403648,117504,124608,104320,1013312,7296,1024,398272,62976,1600,2304,222016,76416,768,1012224,0
1031,1117888,294016,180800,4288,1472,1088,419136,117824,99264,78784,1039104,7744,1024,413696,40576,1472,2176,206208,80768,512,1038016,0
1032,1677248,292864,180160,4288,2112,1024,602048,122496,472256,452800,1224448,7296,896,596736,100160,1536,2112,396800,87936,768,1223424,0
1033,1117632,291264,181184,4288,2752,1024,371136,128896,137088,117056,1000576,7488,1024,365568,64832,1600,2112,163200,84096,832,999552,0
1034,1117632,288832,176512,4288,2752,960,310272,128576,205440,185600,932032,7104,1024,304896,1280,1472,2112,104768,85056,704,931072,0
1035,1677888,293696,182656,4160,2752,1088,575872,133056,484608,464768,1213120,7168,1024,570432,2240,1280,2304,372800,82752,832,1212032,0
1036,1677824,291776,179776,4416,130752,1024,378752,116608,574720,554560,1123264,6976,960,373376,65344,1408,2176,171520,86336,704,1122240,0
1037,1678016,292928,180288,4288,2880,71296,485056,133120,508160,487552,1190464,49216,896,479744,896,1600,122240,111296,94976,704,1119168,0
1038,1117184,292736,172736,4288,2688,1024,212992,136128,294592,274880,842304,10496,1088,207552,1600,1344,2240,8704,67200,704,841280,0
1039,1117760,295424,174144,4224,2880,1088,240768,134144,265088,245248,872512,10368,1024,235328,43136,1472,1920,50240,64192,576,871424,0
1040,1678144,291904,171264,4224,2816,416832,314816,140800,335488,314752,1363392,10432,1024,309312,1600,1536,2240,98624,86144,640,946560,0
1041,1117120,290880,175936,4352,2752,1088,373696,140032,128384,108416,1008704,10496,1024,368320,25664,1600,2176,132672,84160,768,1007616,0
1042,1677888,292800,182336,4288,2880,70720,802880,149568,172416,151488,1526400,206016,1088,797696,640,1408,264000,117184,83840,640,1455680,0
1043,1117248,295808,180032,4224,4160,1088,247168,148800,235968,216128,901120,10624,1152,241600,1216,1344,2048,8704,63808,704,900032,0
1044,1117632,294400,180544,4288,5312,1024,225152,144704,262208,241984,875648,10752,1088,219392,1280,1472,2112,7744,64000,576,874624,0
1045,1117504,293376,181120,4224,4160,960,260608,148736,224320,204224,913280,10304,1088,255104,45760,1472,1728,53312,63232,576,912320,0
1046,1117376,291712,179904,4416,2816,1088,239232,140864,257344,237888,879488,9984,1024,233856,25088,1344,2048,33088,63872,704,878400,0
1047,1117760,292160,180672,4288,2816,1024,329536,131008,176256,156352,961408,8576,1088,324288,1408,1536,2304,109952,76608,768,960384,0
1048,1117824,291584,173056,4288,2880,1088,327808,128000,189120,168832,948992,7040,1024,322304,33088,1600,2304,134912,65024,704,947904,0
1049,1117568,293504,173056,4224,3008,1088,318656,121664,202368,182592,934976,7040,960,313472,22720,1280,2176,121856,65024,704,933888,0
1050,1117632,294208,172864,4160,2816,1024,343232,123904,175424,155456,962176,6976,1024,337920,43776,1408,2176,152448,64768,640,961152,0
1051,1117952,293568,174080,4288,2944,1024,376960,114112,150976,130496,987456,7232,1024,371456,76288,1472,2176,187776,64576,576,986432,0
1052,1117184,291264,171072,4160,2944,1088,352448,111872,182336,163072,954112,7168,1152,346688,73728,1600,2048,178560,63360,832,953024,0
1053,1117760,292160,174656,4160,2816,1152,346944,112128,183744,163840,953920,7360,960,341696,69760,1600,2304,175616,64768,768,952768,0
1054,1678272,292096,173056,4224,2880,420544,339008,111936,334528,313984,1364288,7040,960,333632,69632,1408,2240,168896,64576,768,943744,0
1055,1117312,292288,174208,4288,130944,1024,356672,118528,39360,19008,1098304,7488,1088,351104,69248,1600,2176,181504,68800,768,1097280,0
1056,1117248,294144,174016,4352,2752,1024,344000,117184,179776,159936,957312,7424,960,338624,68736,1280,2048,172544,65408,704,956288,0
1057,1117824,292864,174400,4288,2944,960,345216,115584,181568,161600,956224,7104,960,339840,69056,1408,2240,171904,67968,768,955264,0
1058,1117824,292608,174336,4288,2880,1024,333632,116480,192576,172672,945152,7232,960,328128,60928,1536,2240,162560,64960,640,944128,0
1059,1117504,292608,173888,4288,2816,1024,331712,116928,194240,174016,943488,7040,960,326144,60864,1536,2240,161024,64384,768,942464,0
1060,1117504,290816,173760,4288,3008,960,402048,109696,132928,113024,1004480,5760,896,396800,60608,1280,2240,223360,72000,640,1003520,0
1061,1117632,292800,173376,4288,2880,1024,319104,110784,213376,193664,923968,4352,960,313792,57152,1536,2112,156288,70080,704,922944,0
1062,1117632,290304,173376,4288,2816,1088,318336,110144,217280,197376,920256,4352,960,312896,57216,1408,2176,156992,68544,640,919168,0
1063,1117632,168128,173376,4288,2752,1024,321984,110400,335680,315840,801792,4480,1024,316288,57856,1472,2112,161920,67584,576,800768,0
1064,1117824,167616,173312,4224,2752,1088,335296,111808,321728,301184,816640,4416,1024,329920,58432,1408,2368,176384,67072,768,815552,0
1065,1117056,168704,173248,4160,2880,960,405120,118144,243840,224320,892736,4416,1152,399872,57664,1408,2112,155712,156032,768,891776,0
1066,1117888,169088,174272,4224,5120,1024,320384,119104,324672,304704,813184,4928,1024,314816,60416,1216,1984,168896,56960,832,812160,0
1067,1118016,170880,174080,4160,5376,71040,320128,119936,252416,231808,886208,4608,896,314816,59840,1216,2176,169920,55936,640,815168,0
1068,1117312,169536,173824,4160,5824,1088,327040,113984,321856,301696,815616,4736,960,321536,59904,1280,2240,174656,56320,640,814528,0
1069,1678336,168832,172416,4160,4928,417856,379840,113152,417152,396288,1282048,4416,960,374400,60416,1216,2240,228864,57024,640,864192,0
1070,1117056,170688,172992,4160,4800,1088,304896,113216,345216,324800,792256,4416,896,299328,59584,1344,2176,154816,56896,576,791168,0
1071,1117696,169024,173184,4160,4864,1088,306112,115520,343744,323456,794240,4544,1024,300672,60416,1344,2112,156736,56192,512,793152,0
1072,1117632,169408,172160,4288,4800,1024,390720,114880,260352,240128,877504,4544,1024,385344,65792,1344,2048,239424,57152,576,876480,0
1073,1117696,170752,174976,4160,3200,1024,314688,105600,343296,323200,794496,4480,896,309440,66624,1408,1920,164288,56256,704,793472,0
1074,1117440,169088,173184,4224,1472,1088,313920,102848,351616,331584,785856,4352,1024,308480,67008,1344,2048,164416,57280,640,784768,0
1075,1117888,169088,173376,4288,1472,1088,318400,101120,349056,329088,788800,4672,960,312896,66432,1408,2048,170560,56256,640,787712,0
1076,1117056,169472,171776,4160,1408,960,298624,101312,369344,349632,767424,4672,896,293312,65600,1216,2112,150592,56128,640,766464,0
1077,1118400,168384,173440,4288,92352,1024,282048,101632,295232,270848,847552,4480,1088,276288,64768,1216,2112,133760,56704,640,846528,0
1078,1117248,168256,172736,4288,1408,1088,283200,96640,389632,369792,747456,4672,1024,277824,64256,1344,2176,134784,56768,704,746368,0
1079,1117376,169024,173568,4160,1472,1088,281152,98368,388544,368448,748928,4608,960,275904,64000,1472,2112,134080,56704,640,747840,0
1080,1117504,170176,171968,4288,1472,1088,276224,97472,394816,374976,742528,4480,1024,270784,64512,1344,1984,129600,57024,704,741440,0
1081,1117760,169920,172288,4160,1472,1088,277888,98112,392832,373120,744640,4352,896,272384,64064,1280,2112,131392,56512,704,743552,0
1082,1117504,168448,173696,4288,1408,1024,266560,87488,414592,395136,722368,4480,1024,261056,53952,1216,2240,121024,56128,448,721344,0
1083,1117824,168960,174208,4160,1472,1088,266688,87552,413696,393856,723968,4416,1024,261184,54208,1216,1984,122624,56576,704,722880,0
1084,1678144,170752,171520,4288,1536,418688,265728,88000,557632,537344,1140800,4288,960,260160,53760,1344,2176,121664,56192,832,722112,0
1085,1117248,168896,171968,4288,1408,1152,388544,87744,293248,273280,843968,4544,1024,383232,56512,1408,2112,222080,77888,832,842816,0
1086,1117184,291008,172736,4288,1408,1088,316352,86400,243904,224512,892672,4288,960,311104,54336,1472,2112,150528,77376,512,891584,0
1087,1118016,293888,171200,4224,1536,896,323008,86912,236352,216320,901696,4736,1024,317440,54208,1344,2112,156160,78272,640,900800,0
1088,1117696,291584,172096,4416,1472,1024,323520,86464,237120,217088,900608,4416,1088,318016,53824,1280,2240,158016,77696,576,899584,0
1089,1117120,294272,171264,4160,1536,960,321600,85440,237888,218240,898880,4736,960,316160,54400,1280,2048,156096,76928,576,897920,0
1090,1117696,293248,173888,4224,1536,1024,322816,86976,233984,214400,903296,4480,960,317312,54272,1280,2368,160000,74048,704,902272,0
1091,1117504,292288,171648,4288,1472,1024,316288,86592,243904,224192,893312,4480,1024,310912,54016,1280,2112,158080,70272,768,892288,0
1092,1117888,291904,171200,4224,1472,1152,319232,86144,242560,222336,895552,4480,1024,313856,55296,1408,2048,160704,70784,640,894400,0
1093,1117120,292288,173248,4288,1536,1024,317440,85952,241344,221952,895168,4800,1024,312000,55168,1344,2176,157184,71040,640,894144,0
1094,1117504,293824,172544,4160,1472,1024,314944,85824,243712,224256,893248,4608,960,309696,55488,1408,1984,154560,72448,768,892224,0
1095,1118080,292480,171264,4160,1472,1088,316736,86272,244608,224832,893248,4608,1024,311296,54656,1280,2112,157760,70912,640,892160,0
1096,1117696,292224,172352,4224,1536,1088,329344,85952,230976,211200,906496,4480,896,323904,64256,1280,2240,167296,74112,512,905408,0
1097,1117504,290112,172544,4160,1536,71424,337280,88384,152064,132160,985344,4608,960,331776,65920,1344,1984,170432,78464,640,913920,0
1098,1117632,294208,177920,4288,1472,1088,332864,87040,218752,199104,918528,4480,960,327552,65792,1344,1920,166976,77632,576,917440,0
1099,1678336,292608,173568,4288,93376,417600,355328,86400,255168,234560,1443776,4352,960,349952,67584,1216,1984,189248,77504,640,1026176,0
1100,1117376,292480,172608,4416,1536,1152,325056,85504,234624,214720,902656,4608,960,319616,65728,1408,2240,158208,78016,832,901504,0
1101,1116992,290240,173568,4288,1472,1024,336192,86912,223296,203456,913536,4608,1024,330880,66112,1344,2048,168704,78720,704,912512,0
1102,1118080,292160,172096,4224,1472,1024,351616,85952,209536,189632,928448,4544,1024,346176,66432,1344,2112,185536,77760,576,927424,0
1103,1117504,294784,172544,4288,1536,1152,331712,85888,225600,206080,911424,4480,1024,326464,66880,1472,2176,165184,78144,512,910272,0
1104,1117632,291648,172480,4288,1472,1088,334848,86464,225344,205248,912384,4864,1024,329408,66240,1344,2112,167744,77632,704,911296,0
1105,1117376,292864,170560,4224,1472,1024,333440,85120,228672,208832,908544,4480,1024,328192,65664,1280,2176,167296,77760,704,907520,0
1106,1117888,290048,173696,4288,1472,1024,475904,86592,84864,65024,1052864,4608,1024,470464,68608,1280,2112,307776,79744,768,1051840,0
1107,1117568,290496,171776,4224,1408,1088,337408,86144,225024,204992,912576,4288,1024,331904,66880,1344,2176,171200,78336,576,911488,0
1108,1117568,292800,172032,4224,1472,1152,347136,86528,212224,191872,925696,4544,1024,341824,66880,1536,2176,179904,78720,576,924544,0
1109,1117312,293056,173312,4288,1536,1088,343552,85760,214720,194880,922432,4608,960,338368,66688,1472,2176,177088,77824,512,921344,0
1110,1117760,292288,173760,4288,1408,1024,349312,86464,209216,189184,928576,4288,1024,343744,66880,1344,2112,182656,77824,704,927552,0
1111,1117568,290368,172032,4288,1600,1088,348544,85440,214208,194176,923392,4736,960,343232,68800,1344,1920,183168,76800,640,922304,0
1112,1117824,293568,170560,4224,1536,960,466112,85952,94912,74880,1042944,4544,1088,460672,66432,1344,2112,299712,78080,768,1041984,0
1113,1117760,292480,172864,4224,1472,1024,335680,86336,223680,203648,914112,4608,1024,330304,68608,1216,1984,169792,77952,704,913088,0
1114,1678016,292416,173696,4224,1472,415360,347264,85696,357888,337408,1340608,4224,896,341952,70272,1344,2112,181952,77312,768,925248,0
1115,1117376,292864,170880,4224,1408,1088,331136,86144,229632,209728,907648,4480,1024,325504,70016,1280,2240,164608,77952,704,906560,0
1116,1117696,292736,171200,4224,1408,1152,339520,86272,221184,200960,916736,4672,960,333952,71104,1344,2112,173184,77440,576,915584,0
1117,1117440,291712,171776,4288,1472,1088,343040,86208,217856,198080,919360,4416,896,337600,70336,1408,1984,177088,78144,704,918272,0
1118,1117632,292160,171456,4160,1472,960,340288,86720,220416,200640,916992,4544,1024,334976,71232,1088,2176,176000,76480,704,916032,0
1119,1117760,292160,172800,4224,1472,1024,340480,86208,219392,199744,918016,4416,960,335040,70592,1280,2112,174848,76800,640,916992,0
1120,1117568,291712,172288,4288,93440,1024,339840,87424,127552,107520,1010048,4480,960,334400,71680,1280,2176,170880,79872,640,1009024,0
1121,1117504,291456,170752,4288,1408,1088,340928,86656,220928,201088,916416,4672,1024,335616,71104,1216,2048,174976,77888,576,915328,0
1122,1117760,293312,173824,4288,1536,1088,343872,85696,214144,194240,923520,4352,1024,338304,71040,1216,2176,173376,81728,640,922432,0
1123,1117504,291072,172736,4224,1984,1088,521088,98432,26880,6848,1110656,4800,960,515520,51712,1344,2048,338752,92928,640,1109568,0
1124,1117888,291840,173760,4288,2624,1024,312512,99008,232832,212800,905088,4800,960,307072,52032,1344,2176,143424,78208,576,904064,0
1125,1117184,293184,173184,4288,2752,1088,332160,99008,211520,191744,925440,4480,960,326784,61952,1280,2176,160768,80128,704,924352,0
1126,1117888,289600,175040,4224,2624,1088,341760,105984,197568,177408,940480,4608,960,336192,58624,1408,2048,159552,89728,704,939392,0
1127,1118144,291392,174208,4224,2752,70720,325440,110848,138560,117824,1000320,4864,1088,319936,57856,1536,1984,152832,78912,704,929600,0
1128,1116864,295872,172480,4224,2688,1088,326912,106624,206976,187136,929728,4544,960,321280,58176,1280,2176,155136,78848,768,928640,0
1129,1678528,293248,174656,4224,2688,414336,328064,107840,353472,332864,1345664,4672,960,322752,58176,1280,2176,156224,79104,704,931328,0
1130,1117184,293184,177472,4160,2688,960,353664,107456,177600,157568,959616,4736,1024,348352,59008,1344,2240,161728,78080,640,958656,0
1131,1117440,290944,179904,4352,2816,960,344960,99328,194176,174336,943104,4416,960,339584,58624,1536,2176,161408,78784,640,942144,0
1132,1117632,293248,181056,4416,2752,960,342976,100096,192128,172416,945216,4672,1024,337536,62528,1280,1984,161536,77824,576,944256,0
1133,1117504,293184,177664,4288,2624,1024,398144,98688,141888,122048,995456,4608,896,392704,59008,1472,2240,214784,78400,704,994432,0
1134,1117824,294400,178496,4224,2752,1024,331008,87104,218816,198848,918976,4416,960,325568,57536,1280,2112,148096,77824,576,917952,0
1135,1117696,292224,178560,4224,2752,960,327808,85568,225600,205312,912384,4608,1024,322432,56704,1472,2176,148608,77888,640,911424,0
1136,1117504,294208,179456,4224,2560,1024,331392,85504,219136,199360,918144,4352,896,326080,56896,1472,2112,150976,78016,640,917120,0
1137,1118144,294592,172096,4288,2624,1024,318016,85312,240192,219840,898304,4544,960,312448,57536,1536,2048,152000,77120,576,897280,0
1138,1117120,293120,172288,4288,2624,1024,314752,85696,243328,223360,893760,4544,1024,309376,56448,1280,2048,147648,78848,704,892736,0
1139,1117248,293248,174080,4160,2624,1024,317056,86528,238528,219008,898240,4416,960,311680,60608,1408,2240,151104,77952,576,897216,0
1140,1117824,295296,170688,4288,2688,1088,317632,85632,240512,221056,896768,4864,1024,312192,60544,1088,1984,151360,77760,576,895680,0
1141,1117632,301120,178752,4224,2688,1088,344320,84736,200704,181312,936320,4544,960,338944,60224,1280,2048,152448,77248,576,935232,0
1142,1117568,293952,177536,4288,131008,1024,335424,85824,88512,68416,1049152,4352,960,329984,61696,1408,2112,157504,76992,576,1048128,0
1143,1117504,291264,178368,4224,2560,1024,336320,87040,216704,196864,920640,4672,960,330880,65792,1280,2048,157888,76736,640,919616,0
1144,1678336,294144,175040,4224,2688,413184,339968,86784,362304,341824,1336512,4672,1024,334464,64896,1408,2048,161088,76544,832,923328,0
1145,1116992,293696,178816,4288,4864,1088,334336,85440,214464,194624,922368,4544,960,328896,64384,1280,1920,157760,75968,704,921280,0
1146,1117888,292160,180224,4288,3136,1088,329664,85952,221376,201344,916544,4352,960,324288,55488,1536,1984,150848,77632,640,915456,0
1147,1117632,294528,177920,4288,1472,1088,310080,84992,243264,223552,894080,4608,1024,304448,38848,1344,2176,135936,77312,576,892992,0
1148,1117632,293312,173312,4288,1408,1088,299136,85632,259456,239360,878272,4480,896,293568,39296,1280,2176,133568,76992,640,877184,0
1149,1117184,290752,172288,4352,1408,1024,296832,87104,263424,243840,873344,4544,1024,291328,39232,1408,2176,130368,77312,640,872320,0
1150,1117696,292928,172736,4288,1408,1024,297344,85760,262208,242624,875072,4416,1024,291712,38976,1344,2048,130816,77888,448,874048,0
1151,1117952,293056,171712,4352,1472,1088,296832,85696,263744,243584,874368,4672,1024,291136,39104,1280,2176,129408,78464,768,873280,0
1152,1117376,292800,170688,4288,1536,1024,297920,85440,263680,243904,873472,4544,1088,292416,39552,1280,2048,130816,79168,640,872448,0
1153,1117632,291328,174464,4352,1472,1088,360576,86080,198272,178240,939392,4288,960,355328,40192,1344,2048,194304,78016,640,938304,0
1154,1117504,294400,172032,4352,1408,1024,320960,86080,237248,217536,899968,4928,768,315648,55808,1344,2112,154752,77248,512,898944,0
1155,1677888,287744,172288,4224,2624,1088,573568,105856,530496,510592,1167296,4352,896,568384,121664,1472,2048,377536,103168,768,1166208,0
1156,1117632,292544,173376,4160,2688,1088,281472,105024,257280,237504,880128,4608,960,275904,896,1344,2112,93376,96000,576,879040,0
